Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.5168130811293986,-0.5217351306608524,-0.4501370719237804,-0.8020039236702631,-0.31896228875540733,-0.31023958317405365,7,6.479795746608212,-0.7940171892718674,-0.8963702408780065,-0.2673738293778557,2,False,False
0.19851740434859494,4.012200345700661,0.38514252420524725,-0.24625722697292296,0.7390225679587484,1.0314938265499938,-0.19393190127626123,-0.46641311480231773,-0.31896228875540733,-0.31023958317405365,7,-1.2397757402907557,-0.7940171892718674,0.3524633792181926,-0.5163474760976794,2,False,False
-0.40202911196683494,-0.1247789052586539,-0.39882420493502,-0.24625722697292296,-0.2701310786299411,-0.29216417888192625,-0.4501370719237804,-0.3494796197284286,-0.31896228875540733,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,2.4338527460451913,-0.2673738293778557,2,False,False
0.19851740434859494,-0.30225911827223023,-0.39882420493502,-0.24625722697292296,-0.2701310786299411,-0.2986328006490028,-0.4501370719237804,-0.48564954014054074,1.4200255439902043,-0.31023958317405365,1,-0.1369798135909032,4.469005871044828,-0.8963702408780065,-0.7653211228175031,2,True,True
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.6289412640836974,-0.5765664680426321,-0.4501370719237804,0.545940821155017,-0.31896228875540733,-0.31023958317405365,1,0.9658161131089493,-0.20923684923667896,-0.06381449414720712,3.9651781648591466,2,True,False
1.0993371788217396,1.1345793683286647,0.38514252420524725,1.420774628724476,-0.24770544203908135,0.06874150099214603,-0.4501370719237804,-0.7099083152771141,-0.31896228875540733,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,1.6012969993143917,-0.7653211228175031,2,False,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.3149823518116607,-0.3459449079337187,-0.4501370719237804,-0.6976986728508584,-0.31896228875540733,-0.31023958317405365,7,0.9658161131089493,-0.20923684923667896,-0.8963702408780065,1.7244153443807335,0,False,False
1.0993371788217396,0.19748779720001278,-0.39882420493502,-0.24625722697292296,3.116140046589884,4.271298282879556,-0.26643388867162116,-0.2861610185579813,-0.31896228875540733,-0.31023958317405365,1,0.9658161131089493,-0.20923684923667896,-0.06381449414720712,-0.5163474760976794,2,False,True
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.6962181738562767,-0.6287929912970114,3.9694020830749572,3.4343938024538225,-0.31896228875540733,-0.31023958317405365,7,6.479795746608212,-0.7940171892718674,-0.4800923675126068,0.9774944042212625,0,False,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.4943874445385388,-0.4988995934946737,-0.4501370719237804,-0.46501773204809366,-0.31896228875540733,-0.31023958317405365,7,-1.2397757402907557,-0.20923684923667896,1.185019125948992,0.9774944042212625,0,False,False
0.19851740434859494,-0.3783220667066201,3.5210094407663166,6.877961626113522,-0.1355772590847825,-0.2782501301020942,-0.4501370719237804,-0.19741106193464006,-0.31896228875540733,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,-0.06381449414720712,-0.7653211228175031,2,False,False
0.4987906625063099,0.0977756475678942,1.953075982485782,0.5474832854429118,0.31293547273241284,-0.14429021667018282,-0.4068082636113052,-0.5414767868414796,-0.31896228875540733,-0.31023958317405365,7,-1.2397757402907557,-0.7940171892718674,-0.06381449414720712,1.47544169766091,2,False,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,1.2548122095485232,2.024626967720743,-0.3413226702853339,-0.39149560570550745,-0.31896228875540733,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,-0.5163474760976794,2,False,False
2.0001569532948844,0.46729132897184256,0.38514252420524725,-0.24625722697292296,0.9857045704582059,1.2364275780232252,-0.3436421549223561,-0.4537075322190656,0.33550945327339005,-0.31023958317405365,7,2.068612039808802,-0.7940171892718674,-0.8963702408780065,-0.7653211228175031,2,False,False
-0.10175585380912001,0.2977930304879564,-0.39882420493502,-0.24625722697292296,-0.3149823518116607,-0.4399439670604779,-0.4501370719237804,-0.609440388695223,-0.31896228875540733,-0.31023958317405365,1,0.9658161131089493,-0.20923684923667896,-0.8963702408780065,-0.5163474760976794,0,False,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,0.1559560165963945,0.4310885118883748,-0.3368155579619789,-0.561299488703915,-0.31896228875540733,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,-0.5163474760976794,2,True,True
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.5392387177202583,-0.575785023804412,0.1023053224510618,0.7264691257163806,-0.31896228875540733,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,1.185019125948992,-0.5163474760976794,2,False,False
-0.7023023701245499,-0.46001930761763143,2.737042711626049,4.139645248090965,-0.20285416885736182,-0.10924308014031542,-0.18496472262385613,-0.2072788477736584,-0.31896228875540733,-0.31023958317405365,1,-1.2397757402907557,-0.7940171892718674,-0.06381449414720712,-0.5163474760976794,2,True,False
-0.40202911196683494,-0.4205792602812811,1.1691092533455145,-0.16140300738281146,-0.6065156274928376,-0.4140260664928433,-0.4501370719237804,-0.08590827730485184,-0.31896228875540733,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,-0.5163474760976794,2,False,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.4495361713568193,-0.2742777885578085,-0.4501370719237804,-0.5044057312848923,1.9553497561829434,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,1.185019125948992,1.47544169766091,2,False,True
1.0993371788217396,3.6163912992180025,1.1691092533455145,2.6564642015054747,-0.6065156274928376,-0.5720080433196814,-0.4501370719237804,-0.5650026515212443,-0.31896228875540733,-0.31023958317405365,7,-0.1369798135909032,1.5451041708688862,-0.4800923675126068,-0.5163474760976794,1,False,True
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,0.3353611093232726,-0.05894648753302457,-0.35192510052278436,-0.49711164371223493,-0.31896228875540733,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,-0.4800923675126068,-0.7653211228175031,2,False,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.5616643543111182,-0.4499725014509697,-0.4501370719237804,-0.2793314592160702,2.3274620655587914,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,-0.4800923675126068,0.728520757501439,2,True,True
1.6998836951371696,0.6964192232089255,-0.39882420493502,-0.24625722697292296,2.7573298611361277,1.7168479188450585,-0.4462397676130321,-0.6624582826927325,-0.11517158773146528,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,0.47954711078161527,2,False,True
-0.40202911196683494,-0.34029059248942517,-0.39882420493502,-0.24625722697292296,1.3445147559119623,0.7864124474195594,-0.30125187994483643,-0.07756143527146861,0.9537032177725536,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,-0.06381449414720712,-0.5163474760976794,2,True,False
2.0001569532948844,2.7888311153077616,-0.39882420493502,-0.24625722697292296,0.5596174752318703,0.3496772166676044,-0.37340896650454025,-0.6719805373429992,-0.05076442638175137,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,0.3524633792181926,0.9774944042212625,0,False,True
1.6998836951371696,1.031995000066423,-0.39882420493502,-0.24625722697292296,0.06625347023295541,-0.0870502892475744,-0.23454978636875604,-0.12585094616903603,-0.31896228875540733,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,-0.06381449414720712,-0.5163474760976794,2,False,False
0.4987906625063099,-0.030404506275244263,-0.39882420493502,-0.24625722697292296,2.443370948864091,1.0771108011851613,-0.4501370719237804,-0.7164949412804257,0.025528661238348724,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,-0.7653211228175031,2,False,False
4.102069760398889,0.916250534859583,0.38514252420524725,-0.24625722697292296,1.5463454852297003,1.7075530741144267,-0.2643306299877573,-0.3771562130160939,-0.13105750022979873,-0.31023958317405365,1,0.9658161131089493,-0.20923684923667896,-0.4800923675126068,1.47544169766091,2,False,False
-0.10175585380912001,-0.1247789052586539,-0.39882420493502,-0.24625722697292296,-0.6513669006745572,-0.5935411734377886,-0.4501370719237804,-0.46501773204809366,-0.31896228875540733,-0.31023958317405365,7,0.9658161131089493,-0.20923684923667896,2.0175748726797913,-0.5163474760976794,0,False,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,0.11110474341467495,2.084720029639872,-0.4501370719237804,-0.5018602387619643,-0.31896228875540733,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,0.47954711078161527,2,False,False
0.7990639206640248,0.13721569490424448,-0.39882420493502,-0.24625722697292296,0.26808419955069335,-0.29182121170585057,-0.2864504455562217,-0.2732565443230722,-0.31896228875540733,-0.31023958317405365,1,0.9658161131089493,-0.20923684923667896,2.4338527460451913,2.222362637820381,2,False,False
-0.10175585380912001,-0.2966248257956088,-0.39882420493502,-0.24625722697292296,0.6493200215953094,0.21387430221693787,-0.14124454202151,-0.24197791295720567,-0.31896228875540733,-0.31023958317405365,7,0.9658161131089493,-0.20923684923667896,2.0175748726797913,-0.5163474760976794,2,True,False
1.0993371788217396,0.0541098808740778,-0.39882420493502,-0.24625722697292296,0.5371918386410106,-0.1309904980901837,-0.2845337356200903,-0.6675561566989663,-0.31896228875540733,-0.31023958317405365,7,0.9658161131089493,-0.20923684923667896,0.3524633792181926,-0.5163474760976794,2,True,True
-0.40202911196683494,-0.3163448494637839,-0.39882420493502,-0.24625722697292296,-0.4943874445385388,-0.440464929885958,-0.4501370719237804,-0.46501773204809366,2.8984145377857597,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,-0.7653211228175031,2,False,True
-0.40202911196683494,-0.18112183002486862,-0.39882420493502,-0.24625722697292296,-0.5168130811293986,-0.446325761672609,-0.4501370719237804,-0.12459290935441605,-0.31896228875540733,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,0.728520757501439,0,True,False
-0.40202911196683494,-0.19739867496359095,-0.39882420493502,-0.24625722697292296,0.2905098361415531,0.3472773826573686,-0.4501370719237804,-0.7413942870196291,1.9470608186875495,-0.31023958317405365,1,-1.2397757402907557,-0.7940171892718674,-0.06381449414720712,-0.5163474760976794,2,False,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.47196180794767906,0.2633124339425111,-0.04836078912347625,-0.1105257822437004,-0.31896228875540733,-0.31023958317405365,7,0.9658161131089493,-0.20923684923667896,-0.8963702408780065,1.47544169766091,2,True,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.673792537265417,-0.614987476421789,-0.4501370719237804,0.1848841903688924,-0.31896228875540733,-0.31023958317405365,1,0.9658161131089493,-0.20923684923667896,-0.8963702408780065,-0.7653211228175031,2,True,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.2925567152208009,-0.265747022290572,-0.21752974332433192,-0.13816647928185072,-0.31896228875540733,-0.31023958317405365,1,-1.2397757402907557,-0.20923684923667896,0.3524633792181926,-0.5163474760976794,2,False,False
-0.7023023701245499,-0.46001930761763143,1.953075982485782,2.0235931470625594,-0.023449076130483658,-0.1512654413913217,-0.30390232177148074,-0.14145545960402384,-0.31896228875540733,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,-0.7653211228175031,2,False,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.6513669006745572,-0.5993585916573861,1.0230426537750306,1.990167300972721,-0.31896228875540733,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,-0.06381449414720712,-0.7653211228175031,2,False,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.4943874445385388,-0.5853360089364771,-0.4501370719237804,-0.416876853720183,-0.31896228875540733,-0.31023958317405365,7,-1.2397757402907557,-0.7940171892718674,-0.8963702408780065,-0.5163474760976794,2,True,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.6513669006745572,-0.49594747079958784,-0.4501370719237804,0.545940821155017,-0.31896228875540733,-0.31023958317405365,7,-0.1369798135909032,1.5451041708688862,2.0175748726797913,-0.2673738293778557,2,True,False
-0.40202911196683494,-0.41987497372170346,4.304976169906584,7.135554789695853,0.9184276606856266,1.238951250106706,-0.2694860887051506,-0.3685807788131992,-0.31896228875540733,-0.31023958317405365,7,0.9658161131089493,-0.20923684923667896,0.7687412525835923,-0.5163474760976794,2,False,False
-0.10175585380912001,-0.30930198386800706,1.953075982485782,0.10376642883628698,0.6717456581861692,0.9156797592354258,-0.21216188155514934,-0.32540918056447327,-0.31896228875540733,-0.31023958317405365,1,0.9658161131089493,-0.20923684923667896,-0.8963702408780065,-0.5163474760976794,2,False,False
1.0993371788217396,0.04002414968252412,-0.39882420493502,-0.24625722697292296,-0.22527980544822157,-0.2342287713490264,-0.41739975548934694,0.01639109455780759,1.1808752015450712,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,-0.5163474760976794,2,False,False
1.0993371788217396,0.6128438849935168,-0.39882420493502,-0.24625722697292296,1.0305558436399254,1.4102487507442236,-0.3302580667407495,-0.7561482088185576,-0.31896228875540733,-0.31023958317405365,7,0.9658161131089493,-0.20923684923667896,0.7687412525835923,-0.7653211228175031,2,True,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.04587471272134343,-0.27154273372403803,-0.4501370719237804,-0.10739973233347729,-0.31896228875540733,-0.31023958317405365,1,-0.1369798135909032,-0.20923684923667896,-0.4800923675126068,-0.2673738293778557,2,False,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.47196180794767906,-0.3308022551223985,0.3534154936768279,0.677234137502081,-0.31896228875540733,-0.31023958317405365,7,-1.2397757402907557,-0.7940171892718674,0.3524633792181926,-0.2673738293778557,2,False,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.5616643543111182,-0.570445154843241,0.18122567397505168,0.9585769613405607,-0.31896228875540733,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,-0.5163474760976794,2,False,False
-0.40202911196683494,-0.39240779789817376,-0.39882420493502,-0.24625722697292296,-0.47196180794767906,-0.5178279094697517,0.6547477168259039,0.545940821155017,-0.31896228875540733,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,0.3524633792181926,2.222362637820381,2,True,False
-0.10175585380912001,-0.35860204303844495,-0.39882420493502,-0.24625722697292296,-0.4495361713568193,-0.5346289605914847,-0.4501370719237804,-0.588808580602776,-0.31896228875540733,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,-0.5163474760976794,0,False,False
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,0.043827833642095644,-0.14229185672242708,0.03325002315420647,-0.21576557036414323,-0.31896228875540733,-0.31023958317405365,7,-1.2397757402907557,-0.7940171892718674,-0.8963702408780065,-0.5163474760976794,2,True,False
1.0993371788217396,0.3170435299708896,-0.39882420493502,-0.24625722697292296,1.3445147559119623,1.019087074459784,-0.4263761046854987,-0.6921692856315371,1.4085144154395741,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,-0.7653211228175031,2,False,True
1.6998836951371696,0.6899800320485421,-0.39882420493502,-0.24625722697292296,-0.38225926158423995,-0.44763747162158013,-0.4501370719237804,-0.6322439523784136,0.650361926871815,-0.31023958317405365,7,-1.2397757402907557,-0.7940171892718674,-0.8963702408780065,-0.5163474760976794,0,False,False
