Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Admin_Duration_per_Page,Info_Duration_per_Page,Product_Duration_per_Page,Total_PageTypes,Total_Duration,Avg_Duration_per_Page,Product_minus_Admin,Exit_minus_Bounce,PageValues_x_ProductRelated,Exit_x_Bounce,Admin_x_Info,Duration_x_PageValues,IsSpecialDay,Administrative_yeojohnson,Administrative_Duration_yeojohnson,Informational_yeojohnson,Informational_Duration_yeojohnson,ProductRelated_yeojohnson,BounceRates_yeojohnson,ExitRates_yeojohnson,PageValues_yeojohnson,Browser_yeojohnson,TrafficType_yeojohnson,Total_PageTypes_yeojohnson,Total_Duration_yeojohnson,Exit_minus_Bounce_yeojohnson,PageValues_x_ProductRelated_yeojohnson,Exit_x_Bounce_yeojohnson,Admin_x_Info_yeojohnson,ProductRelated_bin_low,ProductRelated_bin_medium,PageValues_bin_low,PageValues_bin_zero,Total_Duration_bin_Q1,Total_Duration_bin_Q2,Total_Duration_bin_Q3,Total_Duration_bin_Q4,Revenue
1.0993371788217396,1.1789477940419282,0.5332438378945111,0.37589972011118983,-0.49015095577444723,-0.42439909301356266,-0.19409194542310138,-0.585885370817694,-0.3189622887554073,-0.3102395831740536,0,0.9658161131089492,-0.2092368492366789,-0.32281196870589124,-0.3752445844214617,0,0,0.5615809627606445,0.2483838491871016,-0.8322702279800427,1.1424300609418037,1.1304484211395553,0.5513291033479847,-1.5894881345961869,-0.3917934253945925,0.15633967068946808,0.112967157797732,0.586214776375029,-0.3605704157266091,0,0.6099272840900223,0.4382501625290556,0.23122324420653237,0.14730800933661942,-0.7378978884295463,-0.29498448072456807,-0.9052903200902763,-0.6930923636361837,-0.2445370890441463,-0.5995784963364998,0.7835766052318913,0.6900573842004677,-0.534108394321176,0.15213489575846395,0.09931686158779265,0.4758161377587356,True,False,True,False,False,False,False,True,1
1.1782269871158544,0.6037219971209797,1.1004529175018525,0.4365458846032233,-0.45035849012733875,-0.44079945914315327,-0.4501370719237804,-0.5360234242887902,-0.3189622887554073,-0.3102395831740536,0,0.7726601418254265,-0.2092368492366789,0.24309605883687066,0.20876945418478693,2,0,0.2784486504439978,0.20409558679029094,-0.8153662851632179,1.8283214144903681,0.5994684225810498,0.21261648329203567,-1.6285854772431934,-0.08588635236500977,0.14364737477144543,0.24128401469191416,1.2401526256531026,-0.19120782010304532,0,0.6288840260141118,0.33195419219705724,0.3036807141075833,0.15040902752077648,-0.6632684215282003,-0.8567076810516464,-0.8160648082234689,-0.6930923636361837,-0.2445370890441463,0.17322211634856508,1.0971716959460527,0.446628099940725,-0.10181489132618532,0.14000222873727516,0.19602200819656954,0.9002510329230589,True,False,True,False,False,False,False,True,1
0.14016691727348468,0.08984312808221784,-0.39882420493502,-0.2462572269729229,-0.12314006903368313,-0.07907961446432121,-0.4501370719237804,-0.8165745876647441,3.1413134689980975,-0.3102395831740536,0,-0.1369798135909032,-0.2092368492366789,1.023233046039711,0.08542833548023532,0,0,0.07323759399839165,-0.4096259846028987,-0.08598128651491713,-0.3817973566952184,-0.23549371335502628,-0.4002938004492934,-0.26330698630716787,-0.3664375157409637,-0.36171978908280256,0.3675704938987763,-0.055901959339790225,-0.7811595784115826,0,0.11756333536451663,0.07663142063844555,-0.8434409508983215,-0.5736492930909793,-0.14232882926332133,-0.8567076810516464,-1.472618891394824,0.25823515850073475,-0.2445370890441463,0.0020781048590277074,-0.4473311010796473,-0.27846301144725016,-0.48497852644622885,-0.3918261975089662,0.27462771918426787,-0.05783727845951456,True,False,True,False,False,False,True,False,1
-0.4020291119668349,-0.4298988405790699,0.9097602432139474,-0.17527840626064928,0.10771804324332912,0.5892870993344459,-0.4126484625476734,-0.4323703322259099,-0.3189622887554073,-0.3102395831740536,2,-0.1369798135909032,-0.2092368492366789,-0.3392375456213055,-0.1831292876710578,2,0,-0.7189293813166814,-0.10206341918660351,0.6681729931366326,0.6154491744904416,-0.01589014750527328,-0.008907765641162326,0.5097471552101638,-0.019721869678236508,-0.03435799361314612,0.18245726993444003,-0.365750102682035,0.005068357816942952,0,-0.5356916072732623,-0.7271885377189331,0.27932089829304824,-0.34096032357936135,-0.12593717625281653,-0.7549026526885734,-0.6074440576678461,-0.6930923636361837,-0.2445370890441463,-0.2718303514507995,0.4798699541750603,-0.016140259589530966,-0.020417886641421357,-0.041633763635161136,0.1547913538307888,-0.42027975095158043,True,False,True,False,False,False,True,False,1
-0.48236978678165904,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,0.35463665426128194,0.02010336564469245,-0.22324046966430977,-0.38793514926003514,-0.13035145912771445,-0.3102395831740536,7,-1.2397757402907557,-0.7940171892718674,-0.8963702408780065,1.6752867745548912,2,1,-0.9769142594917725,-0.4096259846028987,0.02431668250426977,-0.5265573374553971,-0.6861731689458618,-1.7504955384351393,0.837006441042941,-0.16469467959572529,-0.03717382809841902,0.12195078051598525,0.19238074669787025,0.06624070236867338,0,-0.6944069754449023,-0.8048751092653356,-0.8434409508983215,-0.5736492930909793,0.2660378163605119,-0.36016674214869193,-0.5736301879278561,-0.23772225839168754,-1.3504288435915408,0.6825301483730354,-0.6680747726141921,-1.0120476020447131,-0.19047132365334093,-0.037501864448426334,0.10579043287585271,0.17951937760696782,True,False,True,False,False,True,True,False,1
2.170648149397713,1.0476517800948033,-0.39882420493502,-0.2462572269729229,0.29032791804647395,0.0941521678238956,-0.416178256908461,-0.7772759831372115,1.0180210718695966,-0.3102395831740536,6,-0.1369798135909032,-0.2092368492366789,0.408899679446844,-0.23361956960491706,2,1,0.32843372790186554,-0.4096259846028987,-0.009585884724010146,2.062151862509167,0.895546720945776,0.2896655314444792,-1.8803202313512386,-0.3610977262287504,0.041648240250314744,0.32745196632618767,-0.8657070223772154,0.8016705331389292,0,0.8553690147277675,0.4245595856462337,-0.8434409508983215,-0.5736492930909793,0.15442099357499253,-0.7610725845608547,-1.370934566463135,0.21585045508548523,-0.2445370890441463,-0.3494153695624087,1.182980284276965,0.5931957350604042,-0.47219861332743407,0.036480042750992384,0.24998783035514704,-1.121869330408319,True,False,True,False,False,False,False,True,1
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.5849685687679632,-0.3619690614390589,-0.4501370719237804,-0.060535315393919154,0.8687941096003453,-0.3102395831740536,0,-1.2397757402907557,-0.7940171892718674,0.3524633792181926,-0.5960873126174104,0,0,-1.5452568695628948,-0.4096259846028987,-0.9073705151655747,-1.6860951438275333,-1.068245596029613,1.548183294119474,0.11733380135658658,0.3896017565298613,-0.5017227750744976,0.0272491896194013,0.2800951843889037,-0.8916601914267254,0,-1.1288902682310609,-0.8048751092653356,-0.8434409508983215,-0.5736492930909793,-0.9467717556377792,-0.8567076810516464,-0.08648259574891326,0.2337286579120948,-1.3504288435915408,-0.9762433769692218,-2.907369071607717,-1.826792680346912,0.2920846427425159,-0.5450534395833662,0.021507055721296423,0.2554628598937981,True,False,True,False,True,True,False,False,1
0.38139250988809537,-0.08391868919391601,-0.39882420493502,-0.2462572269729229,-0.4340254200776866,-0.46661192911881666,-0.22583479513275367,-0.2862026186559211,-0.003176849453457309,-0.3102395831740536,7,0.9658161131089492,-0.2092368492366789,0.26169070474245526,-0.5163474760976794,2,0,-0.06773601610667862,-0.4096259846028987,-0.905193667416168,-0.45145711512461123,-0.7967878452856556,-1.4525686365534147,-0.815417929965782,-0.06036782352316741,0.05313428003174048,0.11630980564360269,-0.15210856452429133,0.011120586643447894,0,0.2885538060122144,-0.10225348452961178,-0.8434409508983215,-0.5736492930909793,-0.646547238063752,-0.39126561848113495,-0.4407592838385379,-0.34257178628378904,-0.2445370890441463,-0.7838643150967812,-0.5416224883185813,-1.2013849584655985,-0.07259502815632171,0.048834681012922404,0.09250787491916718,-0.16159819508451084,True,False,True,False,False,True,False,False,1
0.12914833487093624,-0.17916938030290774,0.5662543649184816,0.07669359344121945,0.23870217427061186,0.16790228210237867,-0.4146856480549204,-0.7071959332367194,0.8855117028842858,-0.3102395831740536,5,-0.1369798135909032,0.960323830833698,-0.159982927182723,0.7474230311875432,2,1,-0.1606186667034562,0.027801291401281653,0.13536766867386443,0.9341048740600297,0.06542649524069044,0.028548151454207332,0.10955383939967556,-0.2925102851817989,0.19754745237121987,0.3055879703859706,0.03131132570238039,0.08671842916401079,0,0.1072031382585091,-0.22477091833293167,0.23544013592115895,0.003159961941150591,0.19136606138054058,-0.7644066992192224,-1.2239352932677183,0.2358073942914178,0.5618715065531641,0.40285518915139207,0.6812561900954969,0.045253896421067474,-0.3760539361907229,0.1902903799581014,0.23320074121340306,0.028571381843233976,True,False,True,False,False,False,True,True,1
2.3004302114525994,1.9151643884194645,5.255865614100928,5.553716120495982,4.095236399335943,3.7380477397810727,-0.3272095588940463,-0.5033871120383727,-0.2103043553226566,-0.3102395831740536,7,-0.1369798135909032,1.0848356480328374,-0.6660727640888625,-0.5163474760976794,2,0,0.5802771959163936,0.8894866367089049,0.7341320868527953,11.651532224889472,11.206928248696517,0.8969405424790677,1.7948061878833435,-0.17617755314432632,-0.8621189423072012,0.16929792619455197,12.090752046012645,-2.3657477448217117,0,0.877429457163403,0.5028691671136393,0.3484420902881297,0.17694234420024402,0.8976049308802546,-0.5325487129133816,-0.7452759079324764,-0.35483407576644804,0.358650824997442,-0.7838643150967812,2.8935006968116013,1.938529280605646,-0.20274334919168865,-0.981751324073197,0.1447255723490226,3.6727198931654508,True,False,True,False,False,False,False,True,1
0.04022103711895028,-0.037480993441098474,-0.39882420493502,-0.2462572269729229,0.336579914644591,0.2499916381709812,-0.3598047284471237,-0.6493365116601373,0.5559587388041201,-0.3102395831740536,1,-0.718345567115801,-0.5175180595676572,0.8139896168963957,-0.5163474760976794,2,0,-0.027500265441582773,-0.4096259846028987,0.18313240226040872,-0.022023253171478685,-0.03374658224304028,0.015955069937817645,0.2963588775256407,-0.2895317832130136,0.18193528297111036,0.2335774471290438,-0.016041123150627258,-0.10724236888512796,0,0.023589448297620053,-0.045449503030631194,-0.8434409508983215,-0.5736492930909793,0.25791993000012897,-0.6054316933227809,-1.0471631310674985,0.20198299907273146,-0.8275348836800007,-0.7838643150967812,-0.029328634352027996,-0.11785252991785483,-0.3587829999771936,0.1756845235154854,0.1924298851922748,-0.017418453293417693,True,False,True,False,False,False,True,True,1
0.47799033401564317,-0.08823121008787549,0.16002456075794447,-0.23113519624153678,-0.6098482964559903,-0.5279181677575211,-0.4501370719237804,-0.4696724100821149,-0.3189622887554073,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,0.7112740214148991,0,1,-0.12029144570861411,-0.2971185088977971,-1.448009276924791,0.028166598317597602,-0.8472845740869333,-0.901817956811147,-1.0878386304716332,-0.019535338158334567,0.19451860843118876,0.21141696343774824,-0.247500248233674,0.27025182697791866,0,0.28420934305369594,-0.1623080977306326,-0.4314535262643483,-0.5152046494055331,-1.0137285364407322,-0.8567076810516464,-0.6760081003474822,-0.6930923636361837,-0.2445370890441463,0.4090804534572246,-0.0321470359734099,-1.3147955415387542,-0.023791306228639286,0.1880020339099426,0.17662596898402383,-0.27242893069185736,True,False,True,False,False,True,False,False,1
-0.3371235496533825,-0.3360466146457634,1.1691092533455143,0.6196048426908018,-0.24528173544246792,-0.3514629490493505,-0.2858918101616742,-0.22330014109365617,-0.2397278550790001,-0.3102395831740536,6,-0.01779239380768108,4.216199497059303,-0.7613994332116868,-0.6307788841852064,2,0,-0.5905124838962812,0.2856494396191237,-0.46617421707566864,0.5867039682496639,-0.06790472100431208,-0.044437808513457036,0.09184181421091453,0.062591669068018,0.06038570592320681,0.06663836271442457,-0.3941342614204554,0.020683259110089836,0,-0.4591598961280845,-0.5910340900118028,0.3124511385714377,0.13809663646203474,-0.3037817014247806,-0.4426712236929403,-0.26892097209930643,-0.5975212126283894,1.0733596068245759,-1.1983875970653388,0.4669832128406373,-0.07094499714357436,0.05966496967885687,0.0592266782585792,0.06198305373095865,-0.4648961765106192,True,False,True,False,False,False,True,False,1
-0.23274839567268857,-0.17646677738191252,-0.39882420493502,-0.2462572269729229,-0.24243691142780094,-0.3493808941112733,-0.4501370719237804,-0.6050782802977641,1.3759739975724794,-0.3102395831740536,9,-0.1369798135909032,0.3009775044692184,1.6012969993143915,-0.2991207337565956,2,0,-0.23252199247125946,-0.4096259846028987,-0.4852106832533125,-0.8740095120355096,-0.7721048984661087,-6.155188727840313,-0.00968851575511237,-0.15494120837398367,-0.4533460176984401,0.272368165377912,0.09282569385406145,-1.1237466075319564,0,-0.295651480584133,-0.22167791051090563,-0.8434409508983215,-0.5736492930909793,-0.3187377692734168,-0.8567076810516464,-0.9508987554150748,0.22266780583911017,0.10725418389844618,-0.45006660010409233,-1.207967591849531,-1.1544229403811828,-0.17704155239423502,-0.5084288545477884,0.2177730134505215,0.08876117744518995,True,False,True,False,False,True,True,False,1
-0.10175585380912,-0.06518450049606439,1.1691092533455143,0.4052239914627248,0.10795964266025294,-0.213076518600192,-0.43494536383118304,-0.3653725664679138,-0.11166542410187866,-0.3102395831740536,4,-0.10604731999604289,-0.2092368492366789,1.566268271859556,-0.5233309764407542,2,0,-0.07256880077926206,0.18681585117841792,-0.19232154085856915,1.1753130421966473,0.12696297236646836,0.05855218665986142,0.20971549646937296,0.06957279736326932,-0.011403389758133223,0.16263026964543986,-0.1189637102703155,-0.015738787115459674,0,-0.1099040012928407,-0.07246361179278699,0.3124511385714377,0.15106807750988646,0.09806316349213637,-0.8304261061267311,-0.4862836643004388,-0.1523736864147488,-0.2445370890441463,-0.8007125969998193,0.809306606717977,0.11722824952617178,0.06428791785792648,-0.011427986501844454,0.1409476397423777,-0.1240510455533602,True,False,True,False,False,False,True,True,1
1.4108863944752659,0.3686602434076391,-0.39882420493502,-0.2462572269729229,0.9167433913200062,1.207171516451594,-0.4478943156113148,-0.8071887933691111,0.9437478353997503,-0.3102395831740536,7,-0.1369798135909032,1.479224595387415,-0.09507889401627234,0.25862207826621025,0,0,0.15180347287289642,-0.4096259846028987,0.6295482533648975,1.9288055808602518,1.32957453288631,0.45396535878551003,-0.49414300315525966,-0.3592944777577962,0.8642431704508515,0.3618562151071795,-0.5626956445302349,1.2571786499038577,0,0.6986100667154611,0.24229159102948827,-0.8434409508983215,-0.5736492930909793,0.5039375946702727,-0.8502661137374045,-1.4380504829715075,0.23899227668676035,0.6927187377633977,0.20433058316771782,1.13661430766596,0.7737490972688537,-0.4659201456575094,0.7627024562965753,0.2719250060797088,-0.6728299660308585,True,False,True,False,False,False,False,True,1
0.08801968164751567,0.039019328634508674,0.3851425242052472,-0.027832130078415257,1.2653045478143394,0.7799685840605952,-0.38456602227760894,-0.46337913378627205,0.07114941557291188,-0.3102395831740536,7,-0.48546853478587804,-0.2092368492366789,-0.8963702408780065,1.986332093122181,2,0,-0.0034425607927995316,-0.020093333062880664,0.3506919164310756,1.7384667536671023,0.7911557826166885,0.289066561742465,1.1772848661668238,-0.07881311150866308,0.05659337452531782,0.17884794611497634,0.03390012236946652,0.11888525258673756,0,0.0395681886469644,-0.0019044244243743846,0.2123042126452346,-0.34344102151829137,0.5873689778596665,-0.6701976143603473,-0.66066354260455,0.040143098633982126,-0.2445370890441463,0.7316885048117007,1.061889762416484,0.506660042537194,-0.0842965832454063,0.054238950336914706,0.15336587884883543,0.02969809831270962,True,False,True,True,False,False,False,True,1
0.4987906625063099,0.19508389035375,-0.39882420493502,-0.2462572269729229,-0.5329102842150383,-0.5019490338049502,-0.4501370719237804,-0.15613612600371346,-0.3189622887554073,-0.3102395831740536,9,-0.8933767112625701,-0.6103319424563936,1.2917691225584473,-0.5163474760976794,2,0,0.13016086584601916,-0.4096259846028987,-1.3836488281309611,-0.4329438266437484,-0.5531223704241229,-1.084447246441824,-1.031700946721348,0.2940009459200669,0.16997828395452316,0.07028265858083396,-0.1989297894030909,0.1764251772322944,0,0.3631021885640168,0.13484573770225983,-0.8434409508983215,-0.5736492930909793,-0.8829542373470898,-0.8567076810516464,-0.18698909140932216,-0.6930923636361837,-1.003057384638232,-0.7838643150967812,-0.5346115420228019,-0.74539872901539,0.2357156265218932,0.16436781147297624,0.06442058959157969,-0.2130598434178637,True,False,True,False,False,False,True,False,1
-0.4020291119668349,-0.01683988147857368,-0.39882420493502,-0.2462572269729229,-0.5190468459171266,-0.15489029809414817,-0.4501370719237804,-0.39482015070162146,2.6302997165911006,-0.3102395831740536,5,-0.1369798135909032,-0.2092368492366789,-0.8963702408780065,-0.20091573243309635,1,1,-0.02816170789511696,-0.4096259846028987,-0.36578379896869684,-1.3199001628189815,-0.4179874065456447,1.2896093298275353,-0.1170177339502917,0.05531692122215889,-1.3780989977624394,0.17772318657333358,0.160338940940905,-1.1384824211516205,0,-0.5356916072732623,-0.06015337766496834,-0.8434409508983215,-0.5736492930909793,-0.799978702473204,-0.8567076810516464,-0.5356896321529245,0.2573921996589147,-0.2445370890441463,-0.29916158403951043,-2.074059824129456,-0.5332624104160381,0.05249128044934182,-1.669435288079865,0.15275992388574738,0.1517774645080836,True,False,True,False,False,False,True,False,1
1.0993371788217396,2.084822214518097,-0.39882420493502,-0.2462572269729229,0.38710140910066204,0.4728546598256368,-0.4501370719237804,-0.6366619661031803,0.07508784592047268,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,-0.8082855436332548,-0.5163474760976794,2,0,0.99308592995443,-0.4096259846028987,0.3390188395179286,1.0876143829873817,2.311419647370811,1.0956566664429972,-0.7122357697210776,-0.18652489417939982,0.00979833848626822,0.2865851532269227,-0.4384422762990882,0.08361152309981637,0,0.6099272840900223,0.5158097976927154,-0.8434409508983215,-0.5736492930909793,0.2814159496271471,-0.8567076810516464,-1.0173773791810388,0.03573446735793845,-0.2445370890441463,-0.7838643150967812,0.7633516609648056,1.0399511682286362,-0.21451673220412185,0.009763129021204792,0.22713260917037736,-0.5058093209630741,True,False,True,False,False,False,False,True,1
