num__Administrative,num__Administrative_Duration,num__Informational,num__Informational_Duration,num__ProductRelated,num__ProductRelated_Duration,num__BounceRates,num__ExitRates,num__PageValues,num__SpecialDay,num__c_total_pages,num__c_total_duration,num__c_product_share,num__c_page_value_per_product,cat__Month_Aug,cat__Month_Dec,cat__Month_Feb,cat__Month_Jul,cat__Month_June,cat__Month_Mar,cat__Month_May,cat__Month_Nov,cat__Month_Oct,cat__Month_Sep,cat__OperatingSystems_1,cat__OperatingSystems_2,cat__OperatingSystems_3,cat__OperatingSystems_4,cat__OperatingSystems_5,cat__OperatingSystems_6,cat__OperatingSystems_7,cat__OperatingSystems_8,cat__Browser_1,cat__Browser_10,cat__Browser_11,cat__Browser_12,cat__Browser_13,cat__Browser_2,cat__Browser_3,cat__Browser_4,cat__Browser_5,cat__Browser_6,cat__Browser_7,cat__Browser_8,cat__Browser_9,cat__Region_1,cat__Region_2,cat__Region_3,cat__Region_4,cat__Region_5,cat__Region_6,cat__Region_7,cat__Region_8,cat__Region_9,cat__TrafficType_1,cat__TrafficType_10,cat__TrafficType_11,cat__TrafficType_13,cat__TrafficType_14,cat__TrafficType_15,cat__TrafficType_16,cat__TrafficType_17,cat__TrafficType_18,cat__TrafficType_19,cat__TrafficType_2,cat__TrafficType_20,cat__TrafficType_3,cat__TrafficType_4,cat__TrafficType_5,cat__TrafficType_6,cat__TrafficType_7,cat__TrafficType_8,cat__TrafficType_9,cat__VisitorType_New_Visitor,cat__VisitorType_Other,cat__VisitorType_Returning_Visitor,bool__Weekend,Revenue
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.2430148108769126,-0.6671262381791605,-0.5976279733085174,-0.44870277705249983,-0.8986994380893184,1.6737889797326881,-0.3118371666802689,-0.6989099367768149,-0.61748230488676,0.6727640147952653,9.684981198008964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10226428099711604,0.897735719002884,0.10226428099711604,0.897735719002884,0.0,0.0,0.0,0.0,0.0,0.0,0.10226428099711604,0.0,0.0,0.0,0.0,0.897735719002884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10226428099711604,0.0,0.0,0.897735719002884,0.0,0.0,0.0,0.0,0.0,0.897735719002884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10226428099711604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.6994984116005257,-0.4580672247365286,0.38174962190344947,-0.08988348986917691,-0.3816087447628111,-0.37932206901568594,-0.44870277705249983,-0.43169121501907143,1.3598591822220674,-0.3118371666802689,-0.4045068184929534,-0.40203892219166837,0.23451231312150428,1.0314833058351014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7441266857143702,0.0,0.0,0.25587331428562976,0.0,0.0,0.0,0.0,0.0,0.25587331428562976,0.0,0.7441266857143702,0.0,1
-0.4009103862937349,-0.3645901531538688,-0.3978787630087615,-0.2430148108769126,-0.39027580081992186,-0.28877388425575334,-0.44870277705249983,-0.6480375761173056,2.9494784482188043,-0.3118371666802689,-0.4127957973961829,-0.31967856431752184,0.2223535121256489,2.251132522001595,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19420713404176526,0.0,0.0,0.8057928659582347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.2430148108769126,-0.5480088502337437,-0.41701763976943074,-0.44870277705249983,-0.6077747224740253,3.8508706321717368,-0.3118371666802689,-0.5849887264856573,-0.4481105455752406,0.6727640147952653,5.9300991939267025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2713881882367648,0.7286118117632352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7286118117632352,0.0,0.2713881882367648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2713881882367648,0.0,0.7286118117632352,0.0,1
-0.24313903284228477,0.6727371281448655,-0.3978787630087615,-0.2430148108769126,-0.2818295004541665,0.03419967905044524,-0.44870277705249983,-0.6185735841264277,0.692530161963731,-0.3118371666802689,-0.2978040067743205,0.07384206527073289,0.16242485693141137,0.3759687742569554,0.0,0.4716085707410923,0.0,0.0,0.0,0.0,0.0,0.0,0.5283914292589077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5283914292589077,0.0,0.4716085707410923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.8400358490194757,1.2090856136632564,-0.3978787630087615,-0.2430148108769126,-0.17433420610142927,0.3213879791003742,-0.44870277705249983,-0.7279789120936205,3.2364273756345776,-0.3118371666802689,-0.11758167110181927,0.39002740075940734,-0.530732903906934,1.4061998788861718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7109879414636829,0.28901205853631706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7109879414636829,0.0,0.0,0.0,0.0,0.28901205853631706,0.0,0.0,0.0,0.7109879414636829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28901205853631706,0.0,0.0,0.0,1.0,0.28901205853631706,1
0.23266862727691745,0.17765128869349717,-0.3978787630087615,-0.2430148108769126,0.20890101825895613,0.6228363859259743,-0.44870277705249983,-0.6089165585015217,1.0208959071257662,-0.3118371666802689,0.20552643702408507,0.5825886928944819,0.1425434918019196,0.18573469749545407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5609585111788521,0.0,0.0,0.0,0.0,0.4390414888211479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5609585111788521,0.4390414888211479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5609585111788521,1
0.6924022871382438,-0.17058580539597284,-0.3978787630087615,-0.2430148108769126,-0.35610074488781046,-0.1591261530183508,-0.44870277705249983,-0.6503432942085514,-0.24079589404673107,-0.3118371666802689,-0.3019707365937344,-0.18114564409914014,-1.0095617906462233,-0.16602660205498865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11279691886657695,1
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.2430148108769126,0.056794699747568955,0.28827165463673743,-0.38526390989628434,-0.7964486624636393,2.49533705757953,-0.3118371666802689,-0.006568114762440513,0.21329174673214246,0.6727640147952653,0.7131653157981034,0.29411755531827843,0.0,0.0,0.0,0.0,0.7058824446817216,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.4433850238379229,0.3527421207314545,2.7895237622504743,0.9129101594477977,1.7053230187394552,0.5912099653514106,-0.3453442186235729,-0.606917465604605,0.08072849661117798,-0.3118371666802689,1.810450788680136,0.6491636429740619,0.00697125939179799,-0.15167987752708606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9116386897353035,0.08836131026469651,0.0,0.0,0.0,0.0,0.0,0.0,0.9116386897353035,0.0,0.0,0.0,0.0,0.0,0.0,0.08836131026469651,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.5046742850028934,-0.2526812088225411,-0.3978787630087615,-0.2430148108769126,-0.207054132496283,-0.09500529682326933,-0.44870277705249983,-0.7938545794479206,1.1745064749888703,-0.3118371666802689,-0.2449828559295924,-0.12818844529101603,0.4440019807631528,0.5345085113478076,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34751527159384243,0.0,0.6524847284061576,0.0,1
1.8527130405392986,0.7370068048943172,1.1613780068156605,0.12130655441993701,-0.2599442042113594,-0.03785684363104755,-0.423358287489737,-0.5668824901837507,0.6176829033373463,-0.3118371666802689,-0.08439838333705467,0.037393757009981876,-1.7130446585969763,0.3064001739441528,0.0,0.0,0.0,0.0,0.0,0.7738007485690339,0.2261992514309661,0.0,0.0,0.0,0.0,0.7738007485690339,0.2261992514309661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2261992514309661,0.0,0.7738007485690339,0.0,1
-0.4009103862937349,-0.3200695064141511,-0.3978787630087615,-0.2430148108769126,0.15765804816595108,-0.09989711965138938,-0.4212471187828899,-0.3423093293085396,0.5802868585033447,-0.3118371666802689,0.11123590202763506,-0.13866443086718638,0.48901302229810373,0.10049436439520598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3583625356578285,0.0,0.0,0.0,0.0,0.6416374643421715,0.0,0.0,0.0,0.0,0.0,1.0,0.3583625356578285,1
0.007079243517118541,0.10487913646671808,-0.3978787630087615,-0.2430148108769126,-0.3039390960902433,-0.14412720745635574,-0.44870277705249983,-0.7681589386904306,1.7868562729401045,-0.3118371666802689,-0.3010656311501155,-0.14300919607378518,-0.13627211612343906,1.2316797674997382,0.0,0.8168017548733651,0.0,0.0,0.0,0.0,0.0,0.18319824512663485,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
-0.6994984116005257,-0.4580672247365286,-0.11937496976812795,0.10844667048699486,0.243181819179377,0.23751010204084,-0.3447218277505096,-0.42182660003849065,0.06266543120829546,-0.3118371666802689,0.1793117757327203,0.19029687086248914,0.6158349054576399,-0.0945333700199812,0.0,0.3572263383817075,0.0,0.0,0.0,0.0,0.0,0.6427736616182925,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.1948806513378996,0.5449259361865131,2.465095040809365,1.295615174466529,0.9919358319390199,1.5822330680491945,-0.32933734308282775,-0.6337520724108465,1.5511130416594638,-0.3118371666802689,1.101541705345735,1.6221088774376693,-0.15498590761319492,0.07598502303689642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6722287941587811,0.0,0.0,0.0,0.0,0.3277712058412189,0.0,0.0,0.0,0.3277712058412189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6722287941587811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6722287941587811,1
3.814976915918273,1.6433838035547468,1.9410063917278715,2.835745206555946,3.5818227139843333,3.389837567241016,-0.43837177359652696,-0.7381600910099743,-0.1237105644958558,-0.3118371666802689,3.7513684127536275,3.5210543531850407,0.06832386849176675,-0.17989183357305494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13992648101020722,0.8600735189897928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8600735189897928,0.13992648101020722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8600735189897928,1
1.6525905235636453,0.7538761479624746,1.0657736982663732,0.6018969247516907,0.933643967550899,0.7023167275963407,-0.31480800824752453,-0.3506234678481106,-0.286097079167515,-0.3118371666802689,1.0402026678534704,0.7666328506667941,-0.15354753207664093,-0.18736363971419784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12262804997800658,0.8773719500219934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
1.092029740240219,0.5346661102564995,-0.3978787630087615,-0.2430148108769126,0.0565262651461913,-0.1650832067347805,-0.44870277705249983,-0.7042869757695126,0.8059337738373323,-0.3118371666802689,0.12121853444051404,-0.12510532978132277,-0.3881800439508223,0.18151975765627412,0.0,0.0,0.0,0.0,0.0,0.4334636997331237,0.0,0.5665363002668763,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5665363002668763,0.0,0.4334636997331237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
-0.1591086681058236,-0.29674033351916873,0.07244952350018491,0.0023696999164701804,0.011554873504164564,0.31077618734394774,-0.37248895410986593,-0.8239911489965358,4.795510271875771,-0.3118371666802689,0.0016622145000315947,0.26567397389233643,0.23890119523827186,1.5444743350093042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6032723995316142,0.39672760046838584,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6032723995316142,0.0,0.0,0.0,0.39672760046838584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6032723995316142,1
1.0365406076121269,0.041469236776058516,0.4300445960087347,-0.22006357257502895,0.13042755104029813,-0.09129534400078748,-0.009809395032366608,-0.49879675356882036,0.3963189486107283,-0.3118371666802689,0.2105927054153104,-0.09739878062690736,-0.408622649090311,0.018703686583286222,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9380538535539297,0.0,0.0,0.0,0.06194614644607033,0.0,0.0,0.0,0.0,0.0,0.0,0.06194614644607033,0.0,0.9380538535539297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9380538535539297,0.0,0.0,0.06194614644607033,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.7019932794969921,-0.1268697763005095,-0.3978787630087615,-0.2430148108769126,0.08558518259563583,-0.24057922932440828,-0.44870277705249983,-0.5562010599549811,3.3819009622785776,-0.3118371666802689,0.12113330642695766,-0.2537102427005659,-0.14846147441170104,0.9919506487970923,0.0,0.8468651993955961,0.0,0.0,0.0,0.0,0.0,0.15313480060440388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15313480060440388,0.0,0.8468651993955961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.40385053032961277,-0.4304853069201476,0.3740727576228222,1.7672953101992859,0.06467022948160897,0.36313691706754286,-0.44745878813705275,-0.5597208042138201,0.2763126485686635,0.6884184494387015,0.04322471715919165,0.426663015296425,0.29746774335209686,-0.005740529487360586,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.990153174987989,0.0,0.0,0.0,0.009846825012010951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.4948536896266375,0.06642086492082337,-0.3978787630087615,-0.2430148108769126,-0.2360363462326966,-0.25746542652478105,-0.44870277705249983,-0.38111545266828595,-0.25406926872138047,-0.3118371666802689,-0.201262939709747,-0.2526554646278262,-0.4274127379721626,-0.1572368215541166,0.0,0.23808521280711759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7619147871928824,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23808521280711759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7619147871928824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.2430148108769126,-0.47713715658982997,-0.3596368552275802,-0.44870277705249983,-0.33953005712118933,1.8730447519921638,-0.3118371666802689,-0.5172086210404435,-0.3943003109220544,0.6727640147952653,2.0396341358398535,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1797231402313455,0.8202768597686545,0.0,0.0,0.0,0.0,0.0,0.0,0.1797231402313455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8202768597686545,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8202768597686545,1
-0.6369974238934156,-0.44990394638473596,-0.3978787630087615,-0.2430148108769126,-0.5653017964922654,-0.3744640986705194,-0.3025623218531859,0.48241357530971196,-0.23740597326001334,-0.3118371666802689,-0.5970602689215837,-0.4074915934366049,0.6060471841915946,-0.15014722052879337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.20932181604701705,0.790678183952983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.790678183952983,0.0,0.20932181604701705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.019504251824783575,-0.3481066602302791,-0.3978787630087615,-0.2430148108769126,-0.18941488981035742,-0.40796924278429414,-0.44870277705249983,-0.38621983557168843,-0.26788104982515565,-0.3118371666802689,-0.19343720205795137,-0.4300165590651204,-0.021538205084288137,-0.17590726887530914,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2408780637054827,0.0,0.7591219362945173,0.0,0.0,0.0,0.0,0.0,0.7591219362945173,0.0,0.2408780637054827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.4009103862937349,-0.3698570790688675,2.518089186273961,0.415821767828672,1.4956615023259665,1.2610744392640183,-0.310400507206091,-0.4934825167294013,-0.31526441610766887,-0.3118371666802689,1.4706905542183923,1.1793986455422214,0.3529086498679206,-0.19072381850702702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1298988045368108,0.0,0.0,0.0,0.0,0.0,0.0,0.8701011954631892,0.0,0.0,0.0,1.0,0.0,1
-0.4009103862937349,-0.2664052698633671,-0.3978787630087615,-0.2430148108769126,-0.49317848832391614,-0.42743414236850835,-0.44870277705249983,-0.5711138358151335,0.17892160262643597,-0.3118371666802689,-0.5112096302115863,-0.441130971806384,0.0353069941788854,0.35012971025587225,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7154362032765404,0.0,0.0,0.28456379672345955,0.0,0.0,0.0,0.0,0.7154362032765404,0.0,0.28456379672345955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7154362032765404,0.0,0.0,0.0,0.0,0.0,0.0,0.28456379672345955,0.0,1.0,0.0,0.0,1.0,1
-0.6994984116005257,-0.4580672247365286,-0.3978787630087615,-0.2430148108769126,0.7294580428307973,1.363286629000585,-0.15248822376955884,-0.4826933004830373,-0.29630810753300435,-0.3118371666802689,0.6367520879744761,1.22141334158446,0.6727640147952653,-0.18737762314207815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06917419050541718,0.9308258094945828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9308258094945828,1
-0.30011202690191974,-0.2997121904720072,0.9031586130017599,-0.18269559924642603,0.29491577467791996,0.13373188547504153,-0.41881500897070406,-0.7463901822800025,0.08247315462477756,-0.3118371666802689,0.28532329986097726,0.08642908295117988,0.22811227604765216,-0.09270705337645484,0.0,0.6687916976714784,0.0,0.0,0.0,0.0,0.3312083023285216,0.0,0.0,0.0,0.0,0.0,0.0,0.3312083023285216,0.0,0.0,0.0,0.6687916976714784,0.3312083023285216,0.0,0.0,0.0,0.6687916976714784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3312083023285216,0.0,0.0,0.0,0.0,0.6687916976714784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6687916976714784,0.3312083023285216,0.0,1
1.267452106186617,-0.16602804915535668,1.9410063917278715,-0.06397759403269711,2.018980477591011,1.909469323151184,-0.41625805471204735,-0.6487775540341583,0.26290278753737684,-0.3118371666802689,2.0746253306912745,1.7716641577684746,0.14391315232528032,-0.13875592396762354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7175012733790355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28249872662096454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
