Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
-0.5402701605107895,-0.4353924440464072,-0.39882420493502,-0.2462572269729229,-0.40113125549976136,0.07168513302030549,-0.30480237664433363,-0.4578164193023478,0.035906691081370956,-0.3102395831740536,9,0.37072995108256723,-0.2092368492366789,-0.8963702408780065,0.34519698462945636,0,False,True
0.08227851425445828,0.9925300886430716,-0.39882420493502,-0.2462572269729229,-0.5052381526882437,-0.3897477418495204,-0.4501370719237804,-0.7701685338633396,1.1729895086449944,-0.3102395831740536,6,-0.1369798135909032,-0.2092368492366789,1.91014455344853,-0.5163474760976794,0,True,True
0.3406909524520504,0.15843055948679519,-0.39882420493502,-0.2462572269729229,-0.5133315643008947,-0.15147108333011422,-0.4501370719237804,-0.32806882008667604,0.24984244639465322,-0.3102395831740536,9,0.3851726108204807,-0.2092368492366789,-0.8963702408780065,-0.41166858357118613,2,True,True
-0.4020291119668349,-0.4025787620988204,-0.39882420493502,-0.2462572269729229,-0.1692676355809897,-0.32654898269598065,-0.4501370719237804,-0.7283751824390423,3.2016976884421178,-0.3102395831740536,0,-0.8033587393249624,-0.5625980517478187,0.517199879112784,-0.5163474760976794,0,False,True
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.5903372378861298,-0.5438441518433533,-0.4501370719237804,-0.7128986161214925,0.3742316131680633,-0.3102395831740536,4,-0.1369798135909032,0.0017003996815612155,-0.8963702408780065,-0.5163474760976794,2,False,True
-0.259263342258937,-0.01044936249619666,-0.39882420493502,-0.2462572269729229,-0.28680066059211334,-0.40541783657490804,-0.27634072647382946,-0.5738066486132849,0.34815482327551184,-0.3102395831740536,8,-1.2397757402907557,-0.7940171892718674,-0.0638144941472071,-0.5163474760976794,2,True,True
-0.10837895013564038,-0.3597205181177797,1.151817379950795,-0.20429802237320915,-0.4933981646257282,-0.4403137847290572,-0.4501370719237804,-0.5686782462400546,-0.30869677391352623,-0.3102395831740536,9,-0.1369798135909032,-0.2092368492366789,-0.8917793417902663,0.2278276710212999,0,True,True
-0.08265391963543181,-0.3592518752815067,-0.39882420493502,-0.2462572269729229,-0.37512620823493603,-0.47125643058970995,-0.4501370719237804,-0.4274796543631389,-0.12135792356033362,-0.3102395831740536,3,-0.1369798135909032,0.5952708710589455,-0.8963702408780065,-0.17382361333546573,2,False,True
1.1031191319694942,1.8686323419814475,-0.3889501140579377,-0.2383752537304369,1.1494628685662782,2.536986650004644,-0.2932362461979195,-0.37580771573991617,-0.24967754486266538,-0.3102395831740536,7,0.9519263563190762,-0.2092368492366789,2.022817908383917,-0.7653211228175031,2,True,True
0.7990639206640248,0.8612444112716404,-0.39882420493502,-0.2462572269729229,2.2083494984927676,2.6076641580429363,-0.3789751657404964,-0.3995902716831602,0.21522965716121412,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,-0.5200579350324938,-0.5163474760976794,2,True,True
0.4987906625063099,0.12683522045746712,0.3851425242052472,-0.023617566405517328,-0.19310248461824997,-0.12134603791514159,-0.40159784096188633,-0.6266463552785824,0.8250880606449733,-0.3102395831740536,6,-0.1369798135909032,-0.2092368492366789,-0.7726956585757356,-0.2944400887550974,2,False,True
-0.13434822513101716,0.21314946900046383,-0.39882420493502,-0.2462572269729229,-0.4683106103049872,-0.4075093597772029,-0.4501370719237804,-0.42327148241965806,2.1296675860265326,-0.3102395831740536,6,-1.2397757402907557,-0.7940171892718674,-0.0638144941472071,-0.48932328622127946,2,True,True
-0.5811813058340857,-0.45320120294711447,-0.39882420493502,-0.2462572269729229,2.2095128863010114,1.792158601433597,-0.4062518310638361,-0.6099588450988226,-0.3189622887554073,-0.3102395831740536,7,-0.581814019462536,-0.44511938368468285,-0.8963702408780065,-0.5163474760976794,2,False,True
1.3996104369794546,0.1564730224263618,-0.39882420493502,-0.2462572269729229,0.19885933377039056,-0.0029330475625782594,-0.3584178552055698,-0.6655485773021693,1.2332511244440094,-0.3102395831740536,1,0.8700240520004827,-0.2092368492366789,0.6964230393619472,-0.7436945478514947,2,True,True
-0.4915965309298329,-0.4600193076176314,0.6189891108535873,0.3131229963837336,-0.3444815433931221,-0.1929166990646865,-0.22861915625759852,-0.3811122417047783,2.2711663168622525,-0.3102395831740536,7,2.068612039808802,-0.2092368492366789,-0.8963702408780065,3.8909127205657783,2,True,True
-0.13336989115884612,-0.08638090839313559,-0.39882420493502,-0.2462572269729229,-0.32796821357033074,-0.39359110162823896,-0.4501370719237804,-0.4498123056742366,1.066883346282361,-0.3102395831740536,6,-0.1369798135909032,1.5451041708688862,0.7249137591957993,-0.04461318016167197,0,True,True
0.7456372954250493,0.08654775375128354,-0.39882420493502,-0.2462572269729229,0.48931040867007314,0.10334112588484401,-0.4501370719237804,-0.8415058780617056,3.3734284958128,-0.3102395831740536,5,-0.1369798135909032,-0.2092368492366789,-0.0638144941472071,-0.28214018119940715,2,True,True
-0.6106211676218974,-0.4127111836820089,-0.39882420493502,-0.2462572269729229,-0.4726516948156497,-0.3790634525683531,-0.4501370719237804,-0.4053199596918382,6.153770157588365,-0.3102395831740536,1,-0.1369798135909032,-0.2092368492366789,0.6066642110840863,0.867296877498342,1,False,True
2.4454194436915198,2.2832441742977294,1.7909070159461793,1.7080113989806043,3.5809146788487625,2.6200664453968505,-0.3229032170049141,-0.646622781028155,-0.12005174793437375,-0.3102395831740536,7,-0.1369798135909032,4.469005871044828,-0.6380403270907136,-0.5163474760976794,2,False,True
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.33956790847107743,-0.4238575271854027,-0.18599097814620869,-0.4206817454414531,0.4822247307019731,-0.3102395831740536,1,1.6731419752138081,-0.2092368492366789,1.7190147610879263,-0.5163474760976794,0,False,True
-0.19495883420381088,-0.3401953729344672,-0.39882420493502,-0.2462572269729229,-0.5116581290185861,-0.5568549864649747,0.5627838896581536,-0.10749841968680379,-0.12242038157603982,-0.3102395831740536,3,0.9658161131089492,-0.2092368492366789,0.5438418931163552,-0.5936273712718085,2,False,True
-0.4445334250786231,-0.38359871305754495,1.953075982485782,0.44400343919354257,0.13864999175571602,0.058961187859926746,-0.3229613936201394,-0.4008501963284165,-0.2603614148808078,-0.3102395831740536,0,0.019123276156220947,-0.2092368492366789,-0.181664516354239,-0.5163474760976794,2,False,True
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.5018271300458659,-0.49945097125138815,-0.4501370719237804,-0.3940615709979767,3.0001149740980786,-0.3102395831740536,5,-1.2397757402907557,-0.7940171892718674,-0.8963702408780065,-0.5163474760976794,0,True,True
1.3996104369794546,0.44848791113481223,1.9594623700373812,5.230467074472636,-0.2903644976018065,1.958191472165284,-0.2746417546785125,-0.337271086681175,0.4360283927799089,-0.3102395831740536,5,-0.1369798135909032,0.9507962992556263,2.0141837698055887,-0.5163474760976794,2,False,True
-0.16573127868817075,-0.3636361218009045,-0.39882420493502,-0.2462572269729229,-0.44329412762438053,-0.3744861689953581,-0.4501370719237804,-0.5774646421704231,2.57124796022293,-0.3102395831740536,6,-0.1369798135909032,0.7111403308164106,1.6628106292077842,-0.12449151380295408,0,False,True
0.08324019478853778,-0.17060442408198173,-0.39882420493502,-0.2462572269729229,0.11491986865480563,-0.12565600035354502,-0.31855768912202703,-0.6170968289921426,0.9755742781239056,-0.3102395831740536,1,-0.1369798135909032,-0.2092368492366789,-0.3834390383878622,-0.5163474760976794,2,False,True
-0.28935265024631823,-0.41422540952611797,-0.39882420493502,-0.2462572269729229,0.11951988300583036,0.33400352970646735,-0.4194256584380886,-0.516759204486464,0.21106232370967482,-0.3102395831740536,6,2.068612039808802,-0.7940171892718674,-0.6362991444701419,-0.17394736261167798,2,True,True
-0.6928097665863705,-0.4577750194537822,0.3727506692120479,0.146253695273188,-0.40503937142815327,-0.5736291487974317,-0.4501370719237804,-0.32651617165431984,2.1355056941067803,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,-0.4866723087931231,3.965178164859146,2,False,True
2.5824833406259393,0.4552737585753267,1.9292910223930457,0.22834820002862943,1.078809001439585,0.6574097531910414,-0.36246194035494306,-0.5158600128101468,-0.09430257990255086,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,-0.0638144941472071,-0.5239011490167689,2,False,True
1.7011464931804219,0.9854388056140229,0.38404353450765505,-0.2462572269729229,0.5591144836092063,0.05807995675556488,-0.30065283974942886,-0.189926538382819,-0.13736265090512917,-0.3102395831740536,7,0.9673620477984466,-0.2100566130674193,-0.0638144941472071,-0.5166964953386071,2,True,True
4.108662161958402,4.780766888232003,4.701262468010909,3.7774830498651264,3.8048052201110005,4.241656519287375,-0.3153210797682326,-0.6015819104368227,0.16173634162980577,-0.3102395831740536,7,0.27808187925283356,-0.2092368492366789,-0.7396948355475884,0.514426784642293,2,False,True
-0.5345376005016751,-0.40335677252443697,-0.39882420493502,-0.2462572269729229,-0.3941525643658707,-0.20491035702123375,-0.4501370719237804,-0.5646935443100647,1.6208663098190503,-0.3102395831740536,6,-0.1369798135909032,-0.2092368492366789,-0.24751500796776987,-0.48711448703257715,2,False,True
3.0761600207184854,0.6917698651420934,-0.39882420493502,-0.2462572269729229,-0.4650261475279085,-0.507556669786664,-0.19141863357879083,-0.1937882044541781,-0.2759211780768799,-0.3102395831740536,7,-0.1369798135909032,1.9906776853085324,-0.5048660805419185,3.861458955906649,2,True,True
1.86403039982728,0.7339323385380141,0.1708617787859054,0.2213395319684005,1.4805676156406906,0.9655206651802836,-0.37762965337412824,-0.7562941871113934,0.18325866803277502,-0.3102395831740536,6,1.7671860679722111,-0.6341798358337517,-0.8963702408780065,-0.3354255165551954,0,False,True
-0.056512293714068185,-0.10915156505047907,-0.39882420493502,-0.2462572269729229,-0.08396803720664289,-0.1848721073804156,-0.2941577639276475,-0.5173081846292659,1.4115848735642604,-0.3102395831740536,6,-1.2397757402907557,-0.7940171892718674,-0.833647729071925,-0.018400182658032,2,False,True
-0.5083997135338175,-0.44546584007371504,-0.39882420493502,-0.2462572269729229,-0.3575171920740931,-0.40141839091352816,-0.4501370719237804,-0.6641611327670656,1.883663287247751,-0.3102395831740536,3,-0.8491146909239542,-0.5868610910707546,-0.8963702408780065,-0.018400182658032,2,False,True
-0.600705874241616,-0.4266582731434458,-0.39882420493502,-0.2462572269729229,-0.48578793063109904,-0.3559442151958783,-0.4501370719237804,-0.40325069549410286,2.384468935982313,-0.3102395831740536,5,-0.1369798135909032,-0.2092368492366789,0.3524633792181926,-0.6810816862818534,0,False,True
0.19836617184785466,-0.23454828873613975,-0.39882420493502,-0.2462572269729229,-0.18040594294154422,1.3660297668463584,-0.4501370719237804,-0.3496196411580944,-0.3187321162948874,-0.3102395831740536,7,-1.2397757402907557,-0.7940171892718674,1.6017163156676233,0.9774944042212624,0,False,True
-0.6233095700291348,-0.4407505553944007,-0.39882420493502,-0.2462572269729229,-0.49794217711681105,-0.21714725042794403,0.2623081086862078,-0.22363372003098636,2.1246491209048797,-0.3102395831740536,6,0.9658161131089492,-0.2092368492366789,-0.8963702408780065,0.8464995522319081,2,False,True
0.1985174043485949,0.040584350548987846,1.1691092533455143,-0.14879716397128961,-0.19944184456877734,-0.26209386025494846,-0.4501370719237804,-0.4868716928388966,0.6136952476362312,-0.3102395831740536,6,0.33051646628209497,1.7930037385862088,0.11265365601556901,-0.09416871823358491,2,False,True
-0.1929074668479741,-0.08805710632159963,-0.39882420493502,-0.2462572269729229,-0.08751901484603467,0.06474310054237431,-0.4501370719237804,-0.6457438619835515,0.30442408910861496,-0.3102395831740536,6,-1.2397757402907557,-0.7940171892718674,-0.3537261374245775,0.6751784451922663,0,True,True
-0.3525959522591042,-0.2027126119509769,-0.39882420493502,-0.2462572269729229,2.8035531931392503,1.3210918892901558,-0.40498955030522543,-0.7479408776823473,2.233967384024627,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,1.3957049590196347,-0.5573353220245144,0,False,True
2.3450726065523124,1.507851912745945,2.853597055099843,2.2162585287235905,0.919340562286141,1.419711810946962,-0.4445381517802187,-0.6763886395040307,0.3513017034446265,-0.3102395831740536,5,-0.1369798135909032,-0.2092368492366789,1.2469082245922205,-0.4793319257470557,2,False,True
-0.21253378572163242,-0.417949709624759,0.02741230322176308,-0.23856813233066232,-0.031287659290880024,-0.385727433902873,-0.37004145216267503,-0.6413629651940611,-0.22820921877160716,-0.3102395831740536,3,-0.1369798135909032,-0.2092368492366789,-0.5164684667482644,-0.018400182658032,2,False,True
0.21981800593049428,0.14591632395133836,-0.39882420493502,-0.2462572269729229,-0.09231680205889747,-0.30286414968180353,-0.4501370719237804,-0.825630590779156,2.9899488519139137,-0.3102395831740536,9,-1.2397757402907557,-0.7940171892718674,-0.4145545926509096,-0.3634309798704373,0,True,True
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.19325736589162196,-0.22811572788419981,-0.301544592002172,-0.6591477450109766,1.7816094183108708,-0.3102395831740536,7,-0.45214186573835435,-0.37635804324806665,1.8392285796857861,-0.4451946512358131,2,False,True
2.0001569532948844,1.5543734333338106,-0.39882420493502,-0.2462572269729229,1.1579185092566646,0.607688074627162,-0.4446757959160919,-0.5576093437474328,-0.07939567421780112,-0.3102395831740536,6,0.8891621230855373,-0.2092368492366789,1.0982142352724147,-0.053011887271170566,2,True,True
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.40530907935618765,-0.3651138364092064,-0.4501370719237804,-0.5642296184072229,1.3670651941304546,-0.3102395831740536,4,-0.16767434755597432,-0.22551326046992526,-0.8963702408780065,-0.5163474760976794,0,False,True
-0.39345512035190905,-0.1480078651034513,0.3739498455710097,-0.12079309079633613,-0.290315522400495,-0.3962271580105414,-0.4501370719237804,-0.6712963765378217,0.843204453694802,-0.3102395831740536,7,-0.1369798135909032,1.5451041708688862,-0.8963702408780065,1.4576687366885408,0,False,True
0.9187778167932732,0.3441071698075153,1.953075982485782,0.13495823436230858,-0.015246617718569389,0.0006231307394520269,-0.2072997227473257,-0.5611018392409235,0.031448412841719744,-0.3102395831740536,5,0.9658161131089492,-0.2092368492366789,0.43407445938852596,0.5771694421271789,2,True,True
1.831213430588051,3.2392099597301085,2.737042711626049,1.3547204225853196,2.556975072773706,2.099459538449594,-0.23752935642364498,-0.43908647748874685,-0.10885353372284604,-0.3102395831740536,7,0.3453471781578291,-0.2092368492366789,0.873031507827716,-0.5163474760976794,2,True,True
-0.44248064340018534,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.3024329905458059,0.01868951378692237,0.009791774216558465,-0.22379059667898002,0.33494988112305146,-0.3102395831740536,5,0.9658161131089492,-0.2092368492366789,0.24030502330756265,-0.48280680931251746,2,False,True
-0.4020291119668349,-0.3187884524542078,-0.39882420493502,-0.2462572269729229,-0.5468617340770309,-0.47473662929023847,0.9576525469075106,1.1751018690214754,-0.3189622887554073,-0.3102395831740536,7,0.9658161131089492,-0.2092368492366789,-0.8963702408780065,-0.5163474760976794,2,False,True
2.4761966571516143,0.44542665070382714,1.7905420307149922,0.21260039234805,1.098653813400754,0.7051773146262749,-0.3696001049967369,-0.5317610010941021,-0.1253018784475644,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,-0.0638144941472071,-0.5679653180085663,2,False,True
-0.4357910989185021,-0.009948524240670109,0.3851425242052472,0.005293995017085856,0.4965803890616991,-0.017773361486565387,-0.325906542539544,-0.5935408840426227,0.6658440987413411,2.58226848492351,6,-0.01298415072026482,-0.2092368492366789,1.6481022600127935,-0.10238213692965037,2,False,True
3.3712148388454053,1.7434782701371487,0.16326663917014578,-0.010505963173201238,2.657895349433743,1.9788767138238712,-0.4489852368993171,-0.5785655186170444,-0.17320386300634463,-0.3102395831740536,1,-0.1369798135909032,-0.2092368492366789,-0.008837564774912932,-0.7653211228175031,2,False,True
-0.7023023701245499,-0.4600193076176314,-0.39882420493502,-0.2462572269729229,-0.04111845743811904,-0.2984133697012295,-0.362652376675327,0.09911613419855961,-0.3189622887554073,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,-0.2977776599835883,-0.5163474760976794,2,False,True
1.012254955868861,-0.21559640718990286,-0.39882420493502,-0.2462572269729229,2.163387654482309,1.422369833123807,-0.2856776255950123,-0.38830775276941326,-0.16297428303864614,-0.3102395831740536,7,-0.1369798135909032,-0.2092368492366789,-0.0638144941472071,-0.5163474760976794,2,True,True
